-0.01743803,-0.07213827,0.0020984139,0.05799915,-0.0053626313,0.04699838,0.06404251,0.032413784,-0.16187909,-0.004485197,-0.055385128,0.10448505,0.06080899,0.018452255,-0.014862418,-0.13262336,0.034207214,-0.030103542,0.110656366,0.020486716,-0.05372227,-0.021264534,-0.08525032,0.027522163,0.035599913,-0.048921052,0.0040198197,-0.069486596,-0.053178232,0.06276882,-0.13046438,-0.0360307,-0.029410401,0.07281859,-0.16179697,-0.030061997,0.030761778,-0.0160089,0.09885497,-0.0061709704,-0.019215722,0.050574873,-0.02671781,-0.013668243,-0.14050858,0.04731356,-0.0057618325,0.028371004,0.0932612,0.004586895,OWNX
0.0015621317,-0.010915766,0.013784984,-0.002483165,-0.040893063,0.023738246,-0.0121485,0.018783327,-0.0020923035,-0.03266093,-0.016408416,-0.0029364764,0.0026857867,-0.010166066,-0.03715072,0.025547445,-0.02629879,-0.022101887,0.012503986,0.0046219598,0.0020993515,-0.018889744,0.042014033,0.014446483,-0.008731854,-0.03315056,0.016296566,-0.030920966,-0.010170986,0.012736891,-0.014316133,-0.042920206,0.0036448007,0.018431393,-0.010422381,0.006708611,0.041489474,0.015789825,-0.00931256,-0.0005864959,-0.012107901,0.013281167,-0.0010914003,0.06584927,-0.049347393,-0.014935996,-0.03727893,0.03033623,0.017751357,0.0015914176,OWNX
0.0032912705,-0.02015676,0.0028803232,-0.028261755,0.0009659277,-0.003606742,0.004164082,0.0029411174,-0.0069533116,0.0022897297,0.0052727275,0.005346434,0.021317659,-0.011701379,-0.0048636044,-0.008963203,0.0059881085,0.010955758,-0.011790449,-0.010369479,0.0063982173,0.007880602,0.00292175,-0.007762214,0.015787214,0.012128555,-0.0070102327,-0.013359505,0.0069724317,-0.008411533,0.0010669285,0.00683319,-0.0014181318,-0.0037411882,-0.0027550696,-0.0062751835,-0.014305375,-0.010253756,0.002946784,0.015695535,-0.007640093,0.00055516174,-0.009238574,0.011891529,0.003433917,-0.0104145985,-0.002810796,0.0050882576,0.0030404672,0.002560205,OWNX
0.008622523,0.0070394217,-0.008208494,-0.006516876,0.00086822826,0.006137923,-0.002783308,-0.009753608,-0.00459192,0.00075637654,-0.007801403,0.005946672,0.007635284,0.0070317844,0.00959573,0.009066829,0.0065613207,-0.0039718193,-0.0008992703,-0.007847139,-0.001674214,-0.0015616098,-0.0040581543,-0.0062514595,-0.004186623,-0.007563627,0.007807488,0.0015095755,0.0073635248,-0.0040481123,-0.009041813,-0.0027746952,-0.009156997,-0.0036518467,0.0051936265,0.0057268813,0.0020356465,0.002427933,-0.005224823,-2.8486827e-06,-0.009131392,-0.009406583,-0.0018162132,-0.006580267,0.00011524175,-0.009542549,0.0046823355,0.008987317,-0.0042962083,0.008638573,OWNX
0.010631089,-0.0024821518,-0.00042119282,-0.012425765,0.00083858345,0.011754748,0.004112256,0.0013827202,0.0077515873,0.011207535,0.0021265005,0.0030065118,-0.0014738224,-0.004276417,0.007555955,0.0064171194,-0.009356365,-0.014171136,-0.0042164773,-0.002750255,-0.006191241,0.0035901838,-0.00040024938,-0.00011786597,0.004232371,-0.0017258938,-0.013478959,0.0024269097,0.011134194,-0.0016146658,-0.006312705,0.001114581,0.010416844,-0.010341777,0.0034243497,-0.008214979,-0.003627005,0.0039244685,0.0141151,0.0010003243,0.0033700746,-0.0028926602,-0.0019485094,0.0055192313,-0.00087628653,0.0066627315,0.011395646,2.7908749e-05,0.0066448436,0.0049291817,OWNX
-0.0030004454,-0.007046972,-0.008106497,-0.006234793,0.0021049199,0.003578338,-0.007034623,0.0012821688,0.0062844837,0.00080475933,-0.011110393,0.0072480678,-0.00019822753,0.008222989,0.0023599677,0.005296671,-0.0037127195,0.00027927954,0.006482075,0.0036308244,0.0038522435,-0.0055116904,-0.008426056,0.008510104,0.0028513689,-0.008269987,0.003992017,0.0015749807,-0.008372199,0.0062921816,-0.0019096836,0.009394839,0.0029482532,-0.0023333728,0.010937551,-0.0027878105,0.008666817,-0.004958278,-0.0013989657,-0.0060482337,-0.0024983224,0.0076998067,-0.0051055998,-0.008761016,-0.0016302983,0.0063536586,-0.013658734,0.0055549634,-0.001645278,-0.00623973,OWNX
-0.0060588494,-0.001761367,0.0054292846,-0.0081534535,0.0007513778,-0.0010386879,0.00020816854,0.007083321,-0.0079228245,-0.005972347,-0.008676376,-0.00037712124,0.007541883,0.0018161635,-0.009307285,0.0015048913,0.008115328,-0.006192755,0.004498871,-0.0021205912,-0.005074748,0.0032250553,-0.0004016225,-0.0054235486,-0.00074375793,0.00023838643,0.0017042988,0.00027813137,0.0017444805,0.0057643754,0.0035860275,0.006960445,-0.009459936,-0.0036771947,0.0061686034,-0.008829454,-0.006436441,0.0031709946,-0.0031369727,0.0071622366,-0.0040826146,-0.009638983,0.0027227825,0.0018806775,-0.0019676664,-0.00031147862,-0.0051595285,-0.001339524,-0.0058532236,0.0027760519,AIMX
0.114219435,0.18360029,-0.11598885,-0.008492463,-0.28257713,-0.0089230025,-0.03645456,-0.040950254,0.17390026,-0.19179182,0.07148221,-0.07874559,-0.15205625,-0.14134906,-0.05098075,-0.041491345,-0.053866383,0.009532886,0.05673308,-0.14622808,0.12959407,-0.13254002,0.1473053,0.05280612,0.11747605,-0.0025111632,0.11666194,-0.08490307,-0.0020899086,-0.19778842,0.15955393,0.11197455,-0.12442142,0.05014563,0.030065065,0.0373896,0.039275568,-0.00017400712,0.11429131,-0.116859354,-0.16080528,-0.002361835,0.0046223737,-0.03170082,0.2225114,-0.022893028,0.00072353013,0.0120601775,-0.010337348,0.11163168,AIMX
-0.089641765,0.021543855,0.024727141,-0.055171445,0.021756679,-0.011791626,-0.025328085,-0.07972779,-0.04783767,0.049822673,-0.16207568,0.07931151,-0.02135485,0.012441222,-0.00397546,0.009987452,0.020924624,-0.14349775,0.050614286,0.052607965,0.017573254,-0.016662719,0.01865901,-0.02145425,-0.0057288567,-0.021402923,0.116746165,-0.056739144,-0.17584217,0.18036377,0.032356262,0.07469669,0.055039,0.055318628,-0.05691893,0.10047516,0.0946674,-0.05401709,0.10643287,0.05331289,-0.02404408,0.059427686,0.015393478,0.07332849,-0.17008577,-0.16833763,-0.059785474,-0.052885044,-0.018698145,-0.022347283,MISC
0.14263874,-0.093763776,0.1486849,-0.036115084,-0.09694295,0.0490534,-0.11739021,-0.00698531,0.037137788,0.050540924,-0.13753752,-0.06891946,0.1572889,0.069983274,-0.18700743,0.04428605,-0.068154484,-0.14606121,0.024658456,0.04248189,0.027128134,-0.08367937,-0.009978291,0.057596315,0.122956835,-0.09125223,0.107080996,-0.2003219,0.031061415,-0.0036891685,-0.12764032,0.008312537,0.16748841,-0.0263416,0.05226722,-0.019145278,0.23132738,0.19589038,-0.11059644,0.11979186,-0.13217245,0.02781028,-0.16495737,0.16181737,-0.041096356,-0.084767446,-0.20409228,0.050671674,-0.1279135,0.17163321,BASE
0.008313187,-0.003800362,-0.12265582,-0.027582545,-0.04597427,0.034145556,-0.014760048,-0.038045444,-0.0117560215,0.008052739,0.02861121,-0.058893383,-0.04611928,-0.035969242,-0.035019677,-0.01823511,0.03891525,-0.041100953,0.020771964,-0.025507377,-0.021563418,-0.029512811,0.028937504,0.07386783,-0.0017701235,0.010540029,0.022537243,-0.080602385,0.047498483,-0.07006611,0.04714824,0.058652066,-0.07679929,-0.020010402,-0.0062835147,0.10521446,0.034286514,-0.026111053,0.0151252905,0.009394317,-0.0031323652,-0.0020148328,8.782905e-05,0.017247042,0.03148481,0.03257676,0.036956914,0.0001588645,-0.056441158,-0.007729732,MISC
-0.103135966,-0.044160888,0.17822087,-0.035371847,0.03711368,-0.006788579,-0.14072362,-0.016028149,-0.03159281,-0.03013894,-0.10783121,-0.03719118,0.06709064,-0.040311486,-0.029053438,-0.04303904,-0.0060032886,0.09656822,-0.17367843,-0.14418563,-0.21506487,-0.049332283,-0.058850218,0.0074893236,-0.02369458,0.102425694,-0.009737701,-0.014433007,-0.082315885,-0.05585024,0.051702183,-0.047673453,0.01738802,-0.024228437,0.046934076,0.0067973784,0.020337423,0.0916142,-0.17624167,0.123276316,-0.109423436,0.08994797,-0.024982924,-0.027783612,-0.00794713,0.028895613,0.0647731,-0.077343084,0.00010909283,-0.029330673,MISC
0.012385738,0.028849816,-0.0063945004,-0.0029452376,-0.035797086,0.0005353179,-0.0051064384,-0.013870809,0.02546157,-0.009408137,0.0005500753,-0.017909309,-0.024962584,-0.010177391,0.0064680353,-0.0007229403,-0.0037779491,-0.0042672213,-0.001489329,-0.01016432,0.010454264,-0.001945502,0.016202772,0.008998237,0.016996413,-0.002868804,0.008635533,-0.020319184,0.0014137911,-0.014036968,0.031335037,0.02237979,-0.024836924,0.0053935354,0.0067351814,0.020022664,0.0039623524,-0.004813814,0.022304457,-0.005917066,-0.011588606,-0.007740703,-0.011009072,-0.0062286616,0.03529157,-0.003742332,-0.0028830667,-0.0020657245,-6.418619e-06,0.013229189,MISC
-0.037667938,-0.041684065,0.047990803,-0.018707465,-0.002333303,0.037970483,-0.069907494,-0.005366538,-0.047674038,-0.045477968,-0.016397547,-0.015274141,0.10789268,0.030751267,-0.013415086,-0.052983392,-0.051216178,-0.04621294,0.035891913,-0.11055674,-0.08117063,-0.041817717,0.008705464,0.029680917,-0.085541904,-0.0008500249,-0.08484977,-0.0090685515,-0.109597705,-0.037695315,-0.0199257,-0.05775916,0.034790397,0.0052330024,0.04234214,-0.05794113,0.013074432,0.08035223,-0.07490542,0.0818876,-0.05120605,0.059603613,-0.00921473,0.034000587,0.006941562,-0.022771973,0.02050546,-0.04616113,0.014991503,0.03567722,MISC
0.11045361,0.020426497,-0.225469,-0.010968825,-0.014166042,-0.012051692,0.1610712,-0.1092601,-0.059362613,0.063693166,-0.011930845,0.17312618,-0.090964995,0.027814886,0.10570383,0.057081368,0.06292724,-0.15762371,0.11080191,0.15218477,0.189363,0.019654807,0.11385843,0.06262492,0.078501806,-0.10425561,0.01739932,-0.038909085,-0.01932845,0.20463426,-0.016894042,0.14535226,0.009787253,0.10497647,0.020164287,0.1023261,0.015048328,0.0537677,0.23248863,-0.15536462,0.050383534,-0.142937,0.083528265,0.11680856,-0.209045,-0.17904152,-0.13536987,0.030186972,-0.049340945,0.020039354,MISC
-0.022570321,-0.00777107,0.040432625,0.017391555,0.08381801,-0.0058943485,0.04460843,-0.0024665534,-0.005683923,0.017244015,-0.017379416,-0.010643963,0.07942318,0.012791167,0.0036329536,0.020841844,-0.022210907,-0.03039901,-0.02963312,0.0152445445,-0.022435175,-0.012729986,-0.023578277,-0.037417952,-0.017254524,0.047379605,0.04942459,0.02207177,0.012077704,-0.0069509596,0.022174716,0.038464773,-0.020914631,-0.024555586,-0.010098056,0.010692005,-0.019906653,-0.047735468,-0.028467976,-0.039640762,-0.010432377,0.031083494,0.08922581,0.011499302,0.05316891,0.007818799,0.06287854,-0.025902985,0.05931104,0.032969777,MISC
0.077716,-0.02912894,0.015145026,-0.007904172,0.047679204,0.14782383,0.101133525,0.09074945,0.0817149,0.19948725,-0.0783357,-0.05973274,0.12512365,-0.019665333,-0.02431616,0.083108924,-0.100393385,-0.1797875,-0.045550924,0.040988516,0.032411024,-0.04522031,0.08074795,-0.04406888,0.024212828,0.12847193,0.039212354,0.10864221,0.016869664,0.028027887,0.028627215,0.06481094,-0.04053919,-0.09803596,0.080268055,-0.10043382,-0.040362924,-0.044590715,0.09599959,-0.045772444,-0.14043564,0.03505034,0.07710384,-0.09603687,0.09257419,-0.03337439,0.09358043,0.031399153,0.0707128,0.07635135,MISC
0.019135771,-0.012579454,0.02116889,-0.029814612,0.0639702,-0.13376547,-0.11516404,-0.061880868,0.03889834,0.13022488,-0.031923294,0.034264505,-0.07133963,0.030839672,-0.062916785,-0.038737435,-0.0022356454,-0.11318141,-0.050503638,0.07966503,-0.09467118,-0.06944711,-0.11260587,-0.04758111,0.065204196,0.023372278,0.110063374,0.069013305,-0.08540456,0.006993612,-0.016347313,0.06966832,-0.051693846,0.06674762,-0.052363753,-0.038626306,0.0984663,-0.120332286,-0.030317573,0.09262912,-0.009344392,0.07748717,0.020980606,-0.10486138,-0.17974491,0.058520947,-0.023265937,0.032918375,-0.024256479,-0.06344746,CONT
-0.0024567768,0.0024744002,-0.0016036514,0.0067878026,-0.008265989,-0.006256335,0.0046504615,-0.004767453,0.006500296,-0.013071235,0.008471626,0.0026802374,-0.0036383583,0.00145763,0.001275566,0.009182326,-0.011948745,0.0015074664,0.0004326543,0.009478692,-0.0046050595,-0.003553697,0.0071020056,0.007686291,0.0028178655,0.0024051643,0.010175348,-0.0066254865,-0.010154372,0.0020463306,-0.00568675,7.36346e-05,-0.014397637,0.0017550751,-0.011361554,0.0062701385,-0.000104437546,-0.0046911077,0.0012314508,-0.0045003714,0.0067445873,0.012854983,-0.005923358,0.011593777,-0.0037019202,0.006977115,0.0032704454,0.011690052,0.010149542,-0.008942608,MISC
0.0012805212,0.015858367,-0.005803757,-0.011846147,-0.0042517576,0.0057203923,-0.011064388,0.009750788,-0.0057370374,0.0072706467,-0.0046951333,0.009578623,0.0016363952,-0.017636558,-0.0027785872,-0.0018419576,0.0022866316,-0.0047040214,0.0023661924,-0.008134105,0.009432584,0.0036018912,-0.0045343884,0.0017974777,-0.01042756,0.0024217074,0.010438058,-0.0005615633,-0.0037031383,-0.0144954175,0.0017432106,0.004929168,0.015310531,-0.0012930555,-0.0042174985,0.008656881,0.004758628,-0.0027096942,-0.0028914986,0.0026365814,-0.0023814957,-0.006040413,0.0051405504,-0.00018160183,0.008173168,-0.007778262,-0.0005297505,0.003966988,0.0012125517,-0.0048500444,MISC
0.11314492,0.10691175,-0.11857456,-0.031178163,-0.24532655,0.06016822,-0.03766619,0.07677837,0.17555432,-0.36699402,0.08603207,-0.09735938,-0.18758692,-0.11079488,-0.14576437,0.033442426,-0.17121726,-0.10136632,0.06442072,-0.100902535,0.069852985,0.012032583,0.3109107,0.11624557,-0.016425656,-0.09223198,0.15013614,-0.111718036,-0.14766686,-0.058168,0.14058709,-0.1383147,-0.16145904,0.14912191,-0.0052195224,0.11527157,0.2010835,-0.06970628,0.106846616,-0.015479733,-0.20743251,0.048795503,0.077364154,0.259439,-0.07446602,-0.00934658,-0.081545696,0.21015158,0.14217977,0.05101998,CONT
0.08235715,-0.14780624,0.17066593,-0.0741194,-0.023179583,-0.0042602224,-0.02357368,-0.037256155,-0.0076594474,0.0638249,-0.09438097,-0.00593054,0.15453462,0.035710722,-0.17189446,0.003950308,0.002616677,-0.016350495,-0.12965325,0.036732282,0.045195706,-0.08496709,-0.0012567866,0.05727659,0.20616359,-0.006879336,0.1454075,-0.20221283,0.09330709,0.002432659,-0.17028701,0.010159528,0.12011136,-0.11011989,-0.004153958,0.016141618,0.13125294,0.13637252,-0.10711776,0.06414799,-0.10511917,0.010974549,-0.033243578,0.23080876,-0.09505365,-0.036950085,-0.08769687,0.06976741,0.001662133,0.23498388,MISC
-0.14445727,-0.059273135,0.100602955,0.0041282442,0.22095674,0.00250483,0.06665836,0.03220671,-0.053374678,-0.018618494,0.09056378,0.011170049,0.1622497,0.08837163,-0.013865129,0.1721459,-0.030025383,-0.13976264,0.020655533,-0.029433837,-0.017160602,-0.0434977,-0.07434258,0.009404139,-0.05756923,0.12746261,0.088236704,0.121532686,0.06370083,0.007869129,0.12970304,0.052233074,0.093460195,0.1858063,0.007382563,0.117213614,0.0054964796,-0.15640949,-0.19400458,0.06864653,0.1000135,0.09510824,0.06352317,0.11637697,0.019618494,-0.057394337,0.09009123,0.031459857,-0.06705923,-0.13757493,MISC
4.112425e-05,0.06223497,0.05878852,-0.10499211,0.014389385,-0.15549646,0.010836695,-0.11611289,0.27428773,0.10124688,0.0011351523,0.110449225,-0.17761676,0.044949636,0.066666454,-0.023583576,0.03583118,-0.10647992,0.10083298,0.0013364257,-0.008932264,-0.11607376,-0.02482133,-0.03420915,0.17230573,0.01973898,0.20667122,-0.05336949,-0.29855317,0.14142,-0.10719083,0.20759374,-0.10485794,0.17717977,-0.088855244,-0.008939163,0.14403652,-0.018769002,0.03610945,0.069644086,-0.048248496,0.022443604,0.046048317,-0.05482425,-0.22075205,-0.018853655,0.07109025,0.063734666,-0.024294337,-0.06680859,MISC
0.022814749,-0.0050196657,0.0065950323,-0.0036175076,0.0064849886,-0.010071255,-0.007834874,-0.019588524,-0.0024535293,-0.000307692,-0.021152453,0.019083578,0.012827294,0.0038011728,-0.0072605163,-0.036630068,0.013118184,0.013806704,-0.0015955468,0.002381044,-0.010536308,0.019700348,0.010263639,-0.0051337113,0.018570086,-0.009768167,0.005561271,-0.0073151677,-0.031074096,0.015305486,-0.026460858,0.0014695565,0.0010827332,-0.00988321,0.008099452,-0.008384719,0.0018264954,0.025170146,0.0018378565,0.0023495918,-0.013825577,-0.008386442,-0.017503623,-0.0054278704,-0.017614337,-0.005238306,-0.023237195,-0.018347003,0.013923897,0.017846722,CONT
-0.0024699757,0.025794717,-0.04743685,-0.009634653,-0.012691748,-0.0008328026,0.016132835,-0.11572235,-0.042783935,-0.00079069834,-0.090266086,0.08223984,-0.07984371,-0.025354892,0.07764058,0.0069928537,0.01885138,-0.024285808,-0.023086954,0.01327256,-0.054409817,-0.033077423,0.044834033,0.054941468,0.02463879,-0.024782823,0.05053335,-0.033402245,-0.10530132,0.058690775,0.048873845,0.08862744,-0.034061633,0.08778739,0.036991596,0.061983503,0.024101153,0.060789403,0.06602043,-0.043775916,-0.057368528,-0.01727254,0.04822901,0.007705283,-0.09502514,-0.10178372,-0.019984161,-0.042365775,-0.040471897,-0.05174192,MISC
-0.024369614,-0.0054269577,0.019019276,-0.004227043,0.022232968,0.011795111,-0.0029299308,0.012310118,-0.010309428,0.0012072508,-0.0018735646,0.01521454,0.015816834,0.0066588963,0.0013101727,0.0024411604,0.008235871,0.0019374022,0.004984861,0.010681594,-0.017650388,0.004220289,-0.0015317918,0.0079374425,-0.015777392,-0.0003138525,-0.0034542254,0.0034825006,-0.007502661,0.015363857,-0.006243305,-0.0049379943,0.0026285648,-0.0005950057,-0.014173758,-0.003877261,0.005301739,-0.0008383685,-0.012858834,0.0039636167,0.006899182,0.008084213,-0.001290316,0.013628246,-0.031211479,-0.0033151149,0.007353165,0.0034428292,0.0038310487,-0.012497481,MISC
0.017222257,-0.037045453,0.018248556,-0.03893292,0.07217496,-0.006079253,0.024994232,-0.020368304,0.0690755,-0.076222494,0.03271636,0.03380453,-0.021756312,0.030645618,-0.00858732,-0.0019506431,-0.036562707,-0.027728688,-0.0014374886,-0.0064933137,0.03733847,0.051946305,0.09628388,0.05126814,0.0106387865,-0.014273181,0.07940844,-0.011068766,-0.121078454,0.13120878,0.024614379,0.015636766,0.0387953,0.0694735,0.043550428,0.028911268,0.058086347,-0.02515032,0.031479795,0.034464557,-0.029009968,-0.056472857,0.039221365,0.07795117,-0.076666094,-0.07556734,-0.0139932055,0.07296408,-0.013605155,-0.03334572,CONT
-0.08062927,-0.017348435,0.094079025,-0.017243806,-0.085514836,0.07655046,-0.14626981,0.01206463,-0.0061998563,-0.19267471,-0.047375027,-0.05590878,-0.036229167,-0.12005579,-0.08979171,-0.0125386715,-0.059856784,0.027368624,-0.10985392,-0.16054124,-0.17824134,-0.05054538,0.10614098,0.061843075,-0.07250942,0.03245147,0.043588202,-0.035518702,-0.116016775,-0.06276055,0.075045675,-0.16257188,-0.09302766,0.036225956,0.022652961,0.053799633,0.10081024,0.093298964,-0.106954016,0.08109354,-0.17365654,0.15357941,0.03264384,0.117765814,-0.079759695,0.037941474,0.035106525,0.06498628,0.08304081,-0.066187106,MISC
0.00688563,0.005392261,0.009910322,-0.0076508056,0.0056619057,-0.007836564,-0.007733977,-0.007756645,0.007007427,-0.008676715,-0.0073335976,0.0020882408,0.005174011,-0.009767573,0.0024151513,0.0032448906,0.0066490374,0.0028841188,-0.0089028,-0.003413162,-0.002127363,0.00067138363,-0.0034360718,-0.007822747,-0.003532265,0.0049272515,0.0051702713,0.0010663195,-0.00916595,-0.0045073554,0.007719606,0.004388352,0.0018243162,0.006861886,-0.0066426047,-0.0011089102,-0.0072036693,-0.0006662335,-0.0064224107,0.008753745,-0.0028239144,0.001980067,-0.0050724847,-0.0072108465,0.0062391916,0.008323215,-0.0010399141,0.0022720888,0.0021685695,-0.0029607331,CONT
0.0035450796,0.0048923288,-0.0034586445,0.0040209075,0.0007474438,-0.0017044925,-0.012616921,-0.006152262,-0.015352793,-0.01091098,0.00708718,0.0055031553,0.012214526,0.00050604215,0.0113644935,-5.092258e-05,0.0071546626,-0.008014464,0.0018961584,0.003621742,0.008941398,-0.0045846156,-0.011563532,-0.0020821267,0.00068958156,0.0041047037,-0.00093131175,-0.004158271,-0.0065745604,-6.323498e-05,-0.00806418,0.009769952,0.0037511792,-0.0028916954,-0.0047532204,0.003477547,-0.008745555,-0.011825674,-0.0026883567,-0.0052056303,-0.0073114485,0.0058869105,0.0069604144,0.0102209775,0.005904823,0.0021485817,-0.008378355,-0.0043727653,0.0011989683,0.0023660173,AIMX
-0.1854454,-0.036698177,0.23180792,-0.075785674,0.08750034,-0.06183331,-0.18851425,-0.011413059,-0.050445657,-0.020083241,-0.2099143,-0.09560038,0.12973568,-0.06648483,-0.026852317,-0.121541895,-0.03590471,0.1359301,-0.1931966,-0.20640105,-0.20457803,-0.029428437,-0.04441028,-0.01578323,-0.0063924543,0.1685347,0.034109853,0.012401812,-0.124868624,-0.0033569399,0.102255024,-0.07388599,0.073347695,-0.1271116,0.020515524,0.07605787,0.016872285,0.018340882,-0.17440964,0.19737515,-0.20420839,0.121369354,0.029348789,0.020001931,-0.033195175,0.009958996,0.07545701,-0.09394283,0.0014896042,-0.06267359,OWNX
0.06779043,0.05799882,-0.090743296,-0.012502618,-0.110161535,0.039213266,-0.037907884,-0.034399863,0.013069785,-0.08344259,0.02104431,-0.026897805,-0.021511933,-0.09409385,-0.009025803,-0.04172143,-0.021510363,0.010631443,-0.013633478,-0.054411512,0.030691123,-0.03301269,0.06194595,0.026131941,0.05661863,0.02001919,0.006211467,-0.07786339,-0.019845812,-0.0920514,0.09523721,0.057569776,-0.07494003,0.019584846,0.046634972,0.025153887,-0.007693168,0.041399192,0.056166753,-0.016365422,-0.08111941,-0.0055594044,-0.029090593,0.0064919763,0.08859663,-0.030822925,0.027609846,-0.042870577,-0.006560702,0.061234582,CONT
-0.042159323,-0.07711734,-0.065543905,0.074447684,0.04119734,0.053545374,0.07223531,-0.1265519,-0.21313724,0.04805796,-0.18297158,0.2244349,-0.06183319,0.024238052,0.13652484,-0.104722954,0.08134586,-0.02277247,0.037878346,0.05016518,-0.1426964,-0.046497293,-0.050005835,0.06355394,-0.00079294806,-0.053894054,0.077988565,-0.045010548,-0.1721942,0.25244188,-0.07343384,0.10319478,-0.046451177,0.16680871,-0.13328752,0.031756893,0.07204551,0.055770665,0.17735057,-0.06645259,-0.08742686,0.061929345,0.094502054,-0.03633235,-0.32314396,-0.10608246,0.0013988258,-0.035072666,0.04642314,-0.08164437,OWNX
-0.034123946,-0.020399291,0.067845084,-0.021473464,0.008544546,-0.003069819,-0.03839813,-0.032001257,-0.010255358,-0.01060238,-0.0528393,-0.0059268516,0.032323804,-0.023064261,-0.012664064,-0.014326031,0.0003691195,0.040823255,-0.06768506,-0.0720998,-0.06146727,-0.013676269,-0.00086042297,0.015076755,0.008814533,0.034788605,-0.015215572,-0.027636403,-0.046645425,-0.012472765,0.0074846423,-0.01154479,0.0035736137,-0.0021840422,0.029095083,0.012111854,0.015484059,0.07132842,-0.067094445,0.06700114,-0.065992154,0.042057246,-0.00982534,0.0025720377,-0.026451297,-0.012481572,0.023048008,-0.029689128,0.0018122212,-0.0006239844,OWNX
0.04812172,-0.016967705,-0.025367199,-0.03667774,0.029634424,0.047061108,0.020568829,0.019423539,0.06137363,-0.041984912,0.057499528,-0.029923292,-0.027833195,0.020715447,-0.078901164,0.004525571,-0.049561888,0.03193256,-0.0023819436,-0.039336674,0.05466401,0.05458013,0.03486979,0.011428242,-0.027371194,0.008408358,0.0478979,0.023955468,-0.03511874,0.0027980562,0.004268934,-0.032279607,0.011091681,-0.002566831,-0.010661554,-0.031183572,0.016821017,-0.027732076,-0.01038392,0.011702348,-0.03394645,-0.040590994,0.015675277,0.036097404,0.048672903,-0.022028139,-0.013644991,0.052107915,0.040292423,0.032758847,AIMX
0.009185333,0.09166337,0.0571636,-0.045753267,0.08439594,-0.03650343,0.09245346,-0.0109105995,0.19567683,-0.05565455,0.06938525,0.017532628,-0.03613299,0.12742902,0.026016807,0.021528825,0.02961212,0.034783345,0.20469719,0.012625214,0.05684024,-0.07653874,-0.0050244643,-0.07009824,0.06567476,-0.04314139,0.16239235,-0.042854752,-0.16783372,0.23236181,-0.1535025,0.087265685,0.0039876085,0.10228959,0.0028189847,-0.014967186,0.026533047,0.048562605,-0.0054297536,-0.07169629,0.0590493,-0.08198149,0.013477378,0.06286708,0.052408103,-0.056347687,0.084666945,-0.010161268,-0.06101585,0.034578573,OWNX
0.016662765,-0.012262758,-3.2451422e-05,-0.0019546293,0.0028281522,0.008632091,-0.026034229,-0.0024312811,-0.0017383122,0.0025221163,-0.0016747371,0.010373107,-0.007502368,-0.013397139,-0.003522853,-0.013808242,-0.019168807,0.005489867,0.003472041,-0.0049394276,-0.012715823,0.0073310127,-0.023033546,0.020909788,-1.0906179e-05,0.009547454,-0.0046164137,0.0062566893,-0.0032000393,-0.01472197,0.010668078,-0.00040578653,-0.0040604183,0.0044489545,0.001839475,-0.0018874626,-0.0009322112,-0.014042316,-0.0059329737,0.006542315,-0.004662419,-0.00074952166,0.0007036735,0.011218818,-0.020587018,-0.002175467,-0.018881856,-0.0065797893,0.00016620177,0.005417001,OWNX
0.05016124,-0.08388058,0.023612821,-0.04641606,-0.0727181,0.037352655,-0.048507392,0.0074374555,-0.061601676,0.033058014,-0.058989365,-0.024218999,0.07275624,-0.037401326,-0.09371446,-0.008382259,-0.034266926,-0.020772263,-0.13421218,0.0049542966,0.00054633344,0.005730453,0.02087562,0.049476948,0.04987094,0.001395652,-0.045949996,-0.061601713,0.10752936,-0.07848173,-0.014152323,-0.025398942,0.07528688,-0.08203185,0.01780119,0.020013748,0.048443634,0.07311494,-0.04519047,0.07640069,-0.08901556,0.02492252,-0.055032875,0.0819042,-0.068471275,-0.0151459975,-0.11944461,0.035687372,0.011789198,0.080813095,OWNX
0.026124738,-0.0007715543,0.021573221,-0.037414346,-0.000524107,0.0017795725,-0.02104966,-0.026143469,0.06716413,0.017716078,0.014852251,-0.03661728,0.029577563,-0.027295131,-0.017667273,0.068668194,-0.009415234,-0.0015996894,-0.057266336,0.018995536,0.03571686,0.018968657,0.051907375,-0.00032528504,-0.008206702,0.033175576,-0.022761641,-0.0045163822,0.044804733,-0.021166656,0.031899955,0.005209643,0.030203473,-0.03245302,0.0828083,0.00290574,0.00046600957,0.0112264,-0.054270204,0.018841883,-0.0129633285,-0.02348748,-0.0038898394,0.044617787,0.047638264,-0.02568453,0.009177142,-0.0061787763,-0.030456688,0.01950428,MISC
0.014990314,0.010442713,-0.025120618,0.0016787304,-0.025068242,0.016288893,0.0028690714,0.027674166,0.02137006,0.004303059,-0.000948967,0.0028280474,-0.0032815156,0.004266055,0.013340782,0.022228895,-0.009915102,-0.01635773,-0.0049038115,-0.0028853635,0.01840379,0.01715193,0.0046729897,-0.0044505666,0.0061322935,0.009914796,0.005238318,0.004583722,-0.008441025,-0.016964365,-0.0107799675,0.0007672191,0.0039933263,0.015495427,-0.0023486435,-0.0008802366,8.6099084e-05,0.0070212707,0.017791446,0.0021866718,-0.032322254,-0.011442055,-0.00075621845,-0.0068228724,0.022916598,-0.014036846,0.012550629,0.016700745,0.016370479,0.04474862,MISC
