0.016934115,-0.13317354,0.029590886,-0.05116645,0.08962913,-0.027624521,0.00928214,-0.01931422,-0.07641546,0.011639103,-0.0608212,0.075782485,0.09183677,0.06750639,-0.026052706,-0.038350567,0.022469083,-0.017489031,0.037908167,-0.12455563,-0.025571482,-0.062225647,-0.07038601,0.031284027,0.052447822,-0.11579656,0.08612833,-0.086836696,0.022968624,-0.0564829,-0.06122655,0.004289171,0.12039324,0.024004214,-0.107734546,0.10944947,0.010462998,0.044049647,-0.12921654,0.037587807,-0.04959643,-0.04737252,-0.0934631,0.027455144,-0.07181252,0.005659156,-0.042551488,0.09442358,-0.035735667,0.03453309,MISC
0.0298413,-0.011536376,-0.0038028318,0.04916236,0.04132681,-0.0030313001,0.00829188,-0.02625269,-0.018630777,0.035122093,-0.0402239,0.03293983,0.017665595,0.019232813,-0.0021042207,-0.015772091,0.010732876,-0.014296017,0.025695,-0.030957326,0.00037269498,0.0022599993,-0.047800288,-0.0070002754,-0.00020791746,-0.024453884,0.0014066878,-0.064525284,-0.04180207,0.010065586,-0.037204314,-0.017043274,0.029321924,-0.016474918,0.0011965949,-0.008230678,-0.031732336,0.060151584,-0.0018623112,0.02292311,-0.012981079,-0.031507313,-0.012183658,-0.023420602,-0.019803286,-0.0043006707,-0.006136198,0.013047108,-0.00034245965,0.018308353,AIMX
0.0038381778,-0.06347126,-0.022554226,-0.00745266,0.08448654,0.013530308,0.022509027,0.029395448,0.01724928,0.008158466,0.0005367326,-0.07126449,-0.03819877,0.036329966,-0.026403863,0.03202668,-0.04909952,-0.0027085568,-0.019638866,0.054341193,-0.038261835,0.03823919,-0.005096358,-0.0038828873,-0.02151502,-0.042727727,0.031998117,-0.03675751,0.018194381,-0.016132504,0.031810075,0.06711475,-0.07745889,0.04351123,-0.042854197,0.023273641,0.016323142,-0.033791654,0.025726663,-0.011682289,-0.04932213,0.014122717,-0.030866751,0.025420394,-0.09696775,0.041122213,0.04151968,0.028682122,0.053759906,-0.057763863,OWNX
-0.031479366,-0.06523719,0.032801867,0.06563889,0.012826569,0.040225122,0.05606638,0.052788053,-0.10469373,0.003839656,-0.031664357,0.08190262,0.04207805,0.02531915,-0.0036096822,-0.1063415,0.028891273,0.023272133,0.07665687,0.044224422,-0.028367199,-0.01184055,-0.10893437,-0.022551138,0.034794852,-0.015515948,0.010912188,-0.03272358,-0.023387056,0.12059017,-0.15301223,-0.0053931098,-0.024068022,0.0487808,-0.16060022,-0.05110078,0.026155809,-0.03786388,0.083896,-0.026845798,-0.013677977,0.053812202,-0.0027210922,-0.07953097,-0.08540514,0.062337037,0.055448737,0.031062309,0.090227455,0.04669463,MISC
4.2411957e-05,-0.0021846872,-0.006181923,0.0005859327,0.00711135,0.0070393914,-0.0044058966,-0.0030158157,-0.0053024506,-0.0070443996,0.002386581,0.010798836,-0.008330793,0.007875254,0.011845995,-0.0014136214,0.00486178,0.005489715,0.01096192,-0.00035345712,-0.015463579,0.011367168,0.007741449,-0.0091362735,-0.0050536166,0.0092465095,0.007471897,0.012221376,-0.0043531833,0.01297951,0.009690001,0.0059180823,-0.005863575,0.010650253,-0.0066877957,-0.0012647465,-0.008466069,-0.0021425716,0.0096746,-0.014602324,0.0059897327,-0.0027867304,0.008012658,-0.017425016,-0.009692025,0.0005595009,0.0135897165,-0.01572173,0.0085076075,-0.014666219,MISC
0.10817344,-0.161258,0.14747222,0.035321068,0.058700237,0.007421358,-0.054858934,-0.004723583,0.02756979,0.09104284,-0.11077785,-0.026523696,0.1547987,0.095529854,-0.1003546,0.08537391,-0.017465072,-0.020903202,-0.043086257,-0.06487472,0.054060206,-0.07456163,-0.12080673,0.015071112,0.10770825,-0.14412428,0.06689162,-0.20955306,0.04917427,0.020202259,-0.101656064,-0.006028199,0.14841174,-0.038361058,0.0572226,-0.017061822,0.08333564,0.20754635,-0.123981856,0.13024466,-0.03309775,-0.085182,-0.13220014,0.08367549,-0.039325356,-0.044870812,-0.1530196,0.08844406,-0.1362727,0.09164572,MISC
0.12428167,0.04957232,-0.06326965,-0.0519712,-0.12455504,-0.041736793,-0.12135726,-0.1090928,0.1277861,-0.16566323,0.018054493,-0.039109826,-0.07051719,-0.04623176,-0.027998656,-0.1076143,-0.06499588,0.026899792,0.037190508,-0.1358367,0.039609313,-0.08894718,-0.14195417,0.048729926,0.11204769,-0.058096755,0.18769182,-0.10014994,0.03386251,-0.057356175,0.011064197,0.1766338,-0.03163668,0.13053195,-0.06357434,0.074217975,0.048822712,0.0060059493,-0.07678821,-0.0029568821,-0.14216435,-0.07806255,-0.060644533,-0.074807845,0.12959945,0.007143364,0.07015464,0.13296121,-0.01187685,0.08107901,MISC
-0.017955445,0.012307548,0.0042374334,0.0057056155,0.044895064,-0.0546789,0.009192589,-0.07643692,-0.030167455,-0.004380734,-0.007404437,0.06492638,0.03999635,0.01923755,0.021170866,0.0008065918,0.0385024,0.012264483,0.0011972148,-0.019711176,0.025838906,0.019821776,-0.027143477,0.014396563,-0.018647727,0.0340439,-0.023515062,0.016218126,-0.0028148287,0.045763344,-0.019707693,0.027002968,0.052208338,-0.018571865,0.0121340165,-0.008501841,-0.059711065,0.016556883,-0.012618539,0.0030440735,0.029115109,-0.07734405,0.03613875,0.021748409,0.004265116,-0.04638386,0.06083829,-0.0077168,0.005258257,0.0003268406,MISC
-0.10337944,-0.040683214,0.07030509,0.008233822,0.16011181,-0.0060814056,0.08236657,0.018618515,-0.030440046,0.0028012267,0.07520094,0.010003629,0.12956074,0.05235205,0.020003451,0.14300093,-0.03423039,-0.11673608,0.010884061,-0.063232906,-0.0020187707,-0.006047116,-0.06058531,0.014303815,-0.062208664,0.13597086,0.054373033,0.08930119,0.045809735,-0.010163505,0.1207027,0.020640898,0.052081186,0.14979465,-0.003280927,0.10285571,0.009861814,-0.113662146,-0.14306778,0.062341005,0.04999477,0.07392165,0.056113005,0.058010276,0.035056904,-0.055872466,0.100002356,0.028139157,-0.028224463,-0.108620524,MISC
0.01223719,-0.0059802285,0.013090356,0.0073277713,0.0058083027,0.00080672366,-0.0021590956,0.020945737,0.016816273,-0.013168281,0.010829432,-0.019353556,0.0029136445,-0.004887329,-0.015275641,-0.007973798,-0.005407344,0.002674781,0.0027195606,-0.0039919405,0.0046117487,-0.00025414984,-0.0079961615,-0.011302618,-0.007179329,-0.005861416,-0.00793838,0.0040666345,0.006391937,-0.0020112512,-0.003176716,-0.009451572,-0.0031044704,-0.009887006,-0.004835669,-0.0121033415,0.0075173047,-0.00081973424,5.5556786e-05,0.0065872655,0.007431146,-0.007502693,-0.0042472878,0.0040230905,0.017960582,0.01215946,-0.008178587,0.0028375667,-0.0026041782,0.014430851,MISC
0.04016139,-0.09765612,-0.05181852,0.03679355,0.063072085,0.04100391,0.08302813,0.0016370398,-0.07264659,0.06123824,-0.067948274,0.019572314,0.07433962,-0.024399329,0.048172228,-0.004576764,-0.0037294724,-0.09976826,-0.012265978,-0.050898567,-0.034966648,-0.039711338,0.026000967,0.03618846,0.00719251,-0.016578203,0.019850923,-0.00901524,0.0012468967,-0.042041134,0.017940294,-0.0010771326,-0.0057991375,-0.014705748,0.023079928,0.019247925,-0.05139968,0.048559677,0.009719202,-0.023088053,-0.07443779,-0.039858263,0.014603907,-0.042392932,0.0018636242,-0.02880698,0.030586,-0.0100480905,0.012597882,0.013049172,AIMX
-0.012878267,-0.004851032,0.022227168,0.027486634,0.042947136,-0.009494486,0.0015924383,-0.011935198,-0.019506156,0.01845374,-0.010358165,0.011999422,0.029163584,0.0038889654,-0.01736097,-0.017363353,-0.004910365,0.0057566804,-0.03462791,0.0069192355,-0.008746414,-0.0073953513,-0.017757569,-0.012207387,0.010510331,0.009005562,0.046667043,-0.001143049,-0.016438633,-0.031533945,0.00062787,-0.0070576193,-0.018139899,-0.033092946,-0.018887885,0.0010484193,-0.015045577,-0.035391517,-0.030403486,-0.042375773,0.010725846,0.017134111,0.04579944,-0.00036732087,0.042035274,0.014624772,0.033655383,-0.018378824,0.051917255,0.03463627,CONT
0.0055048545,-0.0010819397,0.010393033,-0.0044205766,0.0087765595,-0.003767518,-0.008827473,0.0047388384,-0.012485123,0.002488302,-0.022601416,0.0029585767,-0.009725604,-0.0046918993,-0.0029695132,0.0027815148,0.0096815815,0.009035775,-0.022134507,-0.011695786,-0.019084172,-0.013860165,-1.6425234e-05,0.010355903,0.009859653,-0.02214494,0.014423842,-0.0037197762,0.0024547896,0.009128695,-0.00063238625,-0.01809551,-0.0029003453,0.0023190484,-0.011329856,0.015186263,0.0050925836,0.023212684,-0.02134459,0.009231626,-0.0067194286,0.0063472106,-0.014580587,0.013344784,0.000596712,0.0059919697,-0.009332792,0.0030494041,-0.010194345,0.0028372938,OWNX
-0.101176836,0.0671849,0.028184872,0.051774383,0.07260652,-0.020542298,-0.060917854,-0.0069190296,-0.026270885,-0.041406885,-0.0014922083,-0.010376421,-0.009387364,-0.04672466,0.087363355,-0.05709407,0.0049932366,0.08344096,-0.03640396,-0.0946779,-0.14330427,0.014113336,-0.050745662,-0.029086499,-0.10438503,0.07796602,-0.041902445,0.10484625,-0.1187133,-0.057305176,0.10438733,-0.03633586,-0.07690357,0.014552686,0.013467672,-0.0061941356,-0.07512291,-0.0627708,-0.045110393,0.012046762,-0.0060964474,0.07796173,0.04054307,-0.14438482,0.08543099,0.06479759,0.14045916,-0.10191056,0.052492943,-0.12281265,MISC
0.0036993418,0.0843061,-0.008009782,-0.022138963,-0.042199653,-0.022589715,0.036755856,0.0011415237,0.014477713,-0.08881626,0.03755125,-0.01903096,-0.0022503783,-0.035962477,0.06046057,0.016881136,-0.012719405,0.056685608,0.034252007,0.08211178,-0.014546556,0.02060293,-0.017457496,-0.054695107,-0.05227498,0.011253851,-0.07819555,-0.04348242,0.00029714836,0.061054014,-0.013575112,0.038558997,-0.037236966,-0.03626893,0.014882646,0.04741999,-0.019094868,0.07267798,0.06682908,-0.08010794,0.0049212766,-0.09415511,0.046599157,-0.025077688,0.04759653,0.004227784,0.08142033,0.009148678,0.05754286,-0.009527359,MISC
0.01461624,0.015589731,-0.017879136,0.0036490185,-0.0019816617,0.0064295833,0.01583708,-0.0003209158,0.00032268933,0.002904771,0.021572653,0.0028736566,-0.02046575,0.012634205,-0.002722063,0.008595479,-0.0022860006,-0.016619673,0.022526989,0.028589668,0.030103259,-0.00070579787,0.008396826,-0.010361245,-0.0054611233,-0.024364078,0.007844941,0.009462354,0.018318381,0.0012666681,-0.0025206124,0.01562536,0.00010389322,0.0040896293,-0.014207178,-0.007157581,-0.0075353086,-0.0070014987,0.033406757,-0.02196015,0.016726948,-0.021500787,0.011765986,-0.003471258,-0.0035714195,-0.011537911,-0.013457162,0.006265618,-0.0016322315,-0.0042077396,AIMX
-0.005932939,0.0051764497,0.022065952,-0.0012573184,0.012660841,-0.008492219,-0.0077785086,-0.005384489,-0.005653482,-0.012458425,-0.012167747,-0.000115599585,0.0017356256,-0.004882203,-0.0015720134,-0.016192151,0.0029881732,0.022141922,-0.028819157,-0.023153849,-0.019356009,-0.007603224,-0.00039469544,-0.0036858723,-0.005691392,0.009999298,-0.009226107,-0.0045055044,-0.00029839447,-0.014120214,0.013551205,-0.008128747,0.008557013,0.0039290045,0.0016738755,0.0035579803,0.0064545013,0.012071235,-0.017647874,0.0077138795,-0.014003288,0.008243957,0.006635016,-0.011962265,-0.0053900653,-0.0043013254,0.017646976,-0.011166307,0.009168451,0.005846646,OWNX
0.060495332,-0.034902785,-0.11796198,0.08034197,-0.12694739,0.09242583,0.14631706,0.07110707,-0.16544756,-0.0706158,-0.016728437,0.10849519,-0.024403183,0.009719011,-0.035400577,-0.07305644,0.0004740657,-0.122530304,0.21022893,0.09040984,0.03804596,0.0011956608,0.04553431,0.029544191,-0.0009143835,-0.18552628,0.019761538,-0.091285445,-0.049112562,0.11737916,-0.18065222,-0.14307971,-0.10773796,0.110474244,-0.21633916,-0.020712698,0.07688064,-0.042460218,0.21584594,-0.09778825,0.018172517,0.037396863,-0.0034091985,0.097124815,-0.21772502,0.0317681,-0.060506366,0.123315945,0.16927512,-0.033720497,OWNX
-0.120592594,-0.04568224,0.07510955,0.014701632,0.17270362,0.00943708,0.043960344,0.026746217,-0.036469523,-0.017110392,0.08709459,0.013506431,0.13239184,0.060004327,-0.024566313,0.1475322,-0.037657045,-0.121714905,0.011550294,-0.029887322,-0.015384786,-0.026863402,-0.059668045,0.010262144,-0.069415465,0.11568668,0.083135836,0.11120504,0.044358663,-0.0055694706,0.14450006,0.03503044,0.06611455,0.14902492,0.0006216877,0.09428989,0.0057333023,-0.13541551,-0.16583039,0.054866653,0.06623812,0.06892575,0.04718207,0.100263,0.014182352,-0.04006744,0.069047086,0.017336154,-0.049386233,-0.1282463,MISC
0.012853778,-0.013440634,0.0080117155,-0.007308832,0.0018330077,0.0031653661,-0.0021377534,-0.0056428635,-0.010981066,0.0029494164,-0.012053815,0.003695915,0.010994193,-0.001938136,-0.012881152,0.001356051,0.005517712,-0.0063513503,-0.013334513,-0.0065422216,-0.008144729,-0.0006851955,0.0067159357,-0.0034525734,-0.0005424398,0.0057173613,-4.8665115e-05,-0.003226643,0.00043764073,0.0017873637,0.006048105,-0.0038681158,0.00077053934,0.001875394,0.009472279,-0.002865334,-0.01223355,-6.6681714e-05,0.009547687,0.010886134,-0.0051290654,-0.00031455886,-0.009483554,0.008547948,-0.00022660661,-0.0031975126,0.0011183685,-0.005749958,0.005734098,-0.0009771452,CONT
0.0031998327,-0.004429928,-0.005647073,0.0025671946,-0.004599533,0.0037725433,-0.0063411854,0.001166835,-0.00018504614,0.0024446582,0.008092031,0.008098517,-0.00841917,-0.0068172994,-0.0067539625,-0.0038905377,0.008229254,0.0068872906,-0.002257255,-0.0021514564,0.0006115478,0.00016784595,-0.0024260776,0.009409227,0.0021273152,0.008119395,0.0010893225,0.0006146887,0.006311438,-0.003535809,-0.0077259517,-0.010532407,0.0041822954,0.008735584,-0.0009797084,0.00756243,0.0033503086,-0.007084317,-0.008837184,0.004868087,0.0010872838,-0.0070837084,-0.0005576036,0.0055773174,-0.006389084,0.005048869,-0.006983447,-0.0063357237,-0.008987021,0.006060166,OWNX
0.007098908,0.004722613,0.0064556515,-0.012228168,0.0069127,0.001223916,0.011619749,0.0002641825,-0.003654401,0.0044501876,0.013054859,-0.00358274,0.0030140686,0.0074735065,0.005065665,-0.002517181,-0.0007825066,-0.009293263,0.007179369,-0.0019361813,0.0051392326,-0.0032095117,0.0069836895,-0.0014662787,-0.008496287,-0.0010695645,0.00038554106,0.005731535,-0.0010002329,-0.004368614,-0.003643418,0.00023934105,-0.0027088225,-0.0025417067,-0.003488848,-0.007139147,0.0024577617,0.0077175084,0.01269314,-0.008385345,0.0015427227,0.0015103961,-0.0042045624,0.008081731,0.005003228,-0.009988112,0.009952552,-0.0043653673,-0.0043857046,0.005163231,OWNX
0.0030441685,0.0014734599,0.0075644283,-0.01178773,0.007708462,0.0072386046,-0.0042389478,-0.0050479877,-0.010620759,0.006851514,-0.014614735,0.0027943375,0.0008292523,-0.00097214174,-0.001607944,-0.0070469626,-0.0057129157,-0.0028754093,0.008144602,0.0067065065,0.004051826,0.0018293863,-0.00088248396,0.011520263,-0.0061555593,0.0041166623,-0.0081076855,-0.0038111915,0.0026111624,0.0046941484,-0.006140202,0.00014200591,0.007458889,0.008343013,-0.005118072,-0.012458486,-0.004533324,-0.004196674,0.009638818,-0.003631465,0.008200194,0.0025708931,-0.010748073,-0.0044718534,-0.0013576731,0.00882133,-0.00837438,-0.008350907,0.0028715269,-0.008148251,OWNX
0.006126948,-0.008149063,-0.0067199715,-0.0045626517,-0.00020940846,-0.0038502493,-0.001221728,-0.007714023,-0.0018132001,0.0020591647,-0.009523316,0.007208589,-0.0030208277,-0.0068175728,-0.0047099404,-0.0026251054,-0.0014504072,0.004396492,0.0028345808,0.0067606657,-0.0041168886,0.001683737,0.0042788894,0.0031669717,0.007855483,-0.010248956,-0.004794004,-0.0048482907,0.004835048,0.0010043955,0.0014544183,-0.008613624,-0.009000906,-0.009718247,0.0046818303,0.0055322023,-0.009620055,-0.008803865,-0.0009716857,0.003256154,-0.006601245,-0.0033909148,0.0065111266,0.006004164,-0.0024600597,0.0085707065,0.0012969897,0.009273554,-0.006915834,-0.0033467195,AIMX
0.0303248,0.027125187,0.014841322,0.040049765,-0.018155675,-0.02142473,-0.020079399,-0.008353167,-0.018221984,0.0016942536,-0.020678667,0.015100214,0.025224311,0.0027604704,0.0057110908,-0.023236243,0.022573866,-0.03149584,0.030934045,0.00023344009,0.026028655,-0.010783606,0.019411936,-0.008252616,0.029109264,-0.0014430002,0.030707914,-0.021761866,-0.012851656,-0.01742551,-0.011386234,-0.021618795,-0.0071425475,-0.0012689068,-0.0050186533,-0.016915493,-0.0033516884,-0.0034335828,0.004474219,-0.009965167,-0.017540563,0.002032315,-0.03780705,-0.023264317,0.015821937,-0.005130082,-0.023116011,-0.018211812,0.0019890794,0.0010239122,MISC
-0.05532095,-0.051462695,0.030393131,-0.08882932,0.03189081,-0.08283594,-0.038471654,-0.108726405,-0.029313609,0.12566826,-0.14877427,0.091004156,-0.018774148,-0.02653059,0.013353958,-0.03016369,0.032974325,-0.07697878,-0.046821076,0.089617625,-0.080491476,-0.042094756,-0.013454085,-0.0018407998,0.03891796,-0.019969683,0.13822724,-0.029888658,-0.124328,0.16188316,-0.010453755,0.115667455,0.054656576,0.056668412,-0.066303134,0.06035126,0.13357408,-0.054744832,0.063107565,0.07769282,-0.06208774,0.023633141,0.058722433,0.074444346,-0.29549286,-0.07827788,-0.050926436,0.017899942,-0.035999738,-0.039092295,MISC
-0.039420847,0.045202605,0.12255764,-0.017431622,0.026060898,0.10716166,-0.16793948,-0.025831038,0.013942509,0.09335679,-0.16801018,0.032398585,0.039892346,0.01378726,-0.10405676,-0.08994791,-0.10753281,-0.20018648,0.041669484,-0.08353671,-0.15259998,-0.044285633,0.03162774,0.024065163,-0.00665916,0.0032756922,0.03648648,-0.0083974395,-0.30780396,-0.16795263,0.11860901,0.06931654,0.0066980626,0.07550423,0.1152097,-0.030651484,0.14158525,0.15159152,-0.029278474,0.09443212,-0.16729158,0.13508736,-0.0853198,-0.044977233,-0.028194085,-0.097914465,-0.18155275,-0.14412923,-0.07341025,-0.042690784,MISC
0.0061171013,0.007126026,0.00065897434,0.0056959894,-0.0036659783,0.013448165,-0.007137828,-0.0031649857,-0.010581103,-0.008365114,-0.009923892,0.0040301285,-0.006860084,0.011981026,0.0011737925,0.004433534,-0.0015075736,-0.0023686832,0.015044408,0.011128335,0.017724462,-0.00727608,0.0002881135,-0.008690786,-0.004689742,0.008204929,0.0038165243,-0.012526398,-0.008887402,-0.0012873097,0.0060162116,-0.005947913,-0.0018860945,-7.522072e-05,-0.009404075,0.0064184545,0.0030781485,0.0053370576,-0.0072166706,-0.0010194804,0.006821657,0.010666173,-0.00788943,0.00033935983,0.00023072386,0.0015063836,0.002403869,0.0096234605,0.0016926725,-0.00022088834,MISC
-0.0052553085,-0.0088374745,-0.0075721326,0.0022904288,0.003771728,0.006522089,-0.0028207703,0.007356832,-0.008488232,0.0062451833,-0.0031963468,0.007779789,-0.001227789,-0.002133774,-0.0058787013,-0.009398887,-0.009046766,0.00379588,-0.0036357476,0.004829942,0.004714706,0.006232102,0.00014811607,0.0022076173,0.004794941,-0.008380668,0.0105756875,-0.001889329,0.0062396983,-0.007665157,-0.00018609334,-0.0061779604,-0.0022180441,0.004568032,-0.004153487,-0.006419761,-0.0024028358,-0.005369211,0.0071850363,-0.0029975346,-0.0077430466,0.0099055255,-0.0040173056,0.003633629,-0.008992491,-0.0060909973,-0.007965137,-0.00548172,0.0051317336,-0.006608242,MISC
0.07401067,0.10917866,-0.06927488,-0.007276475,-0.14807574,0.002375666,-0.025094466,-0.03203545,0.097367644,-0.082351215,0.021094007,-0.07028236,-0.07746709,-0.07516705,-0.028816381,-0.016587617,-0.04245321,-0.01441869,0.00868583,-0.05462903,0.045730807,-0.059237476,0.078832865,0.019746365,0.060839918,-0.0038170703,0.05153396,-0.060143318,0.0025551484,-0.09570496,0.11723012,0.08023908,-0.07666072,0.03837301,0.047334496,0.06415284,0.042389963,0.024320668,0.05301673,-0.034426056,-0.0871653,-0.0069691353,0.002112876,-0.0130113745,0.12063733,-0.01605197,0.00074949587,-0.0073433723,-0.032234218,0.07823247,MISC
-0.08633671,-0.10043977,0.2540458,-0.08016102,0.0187023,0.036572702,-0.20193315,-0.023958696,-0.040324967,-0.0524446,-0.12409139,-0.06539945,0.15772235,-0.018757971,-0.110740975,-0.074593,-0.033699583,0.08234374,-0.18054162,-0.16725177,-0.23383921,-0.09554292,-0.03779806,0.05751244,0.012646572,0.09989515,-0.0146718,-0.102559134,-0.09829601,-0.075844586,-0.0014730862,-0.059499383,0.07807878,-0.045872204,0.09183158,-0.024957847,0.093797505,0.19060355,-0.26053435,0.20906822,-0.19089691,0.1440043,-0.07985756,0.06434619,-0.029854553,-0.003796786,-0.018863773,-0.07201104,-0.022293597,0.045401476,MISC
0.0020530096,0.019700713,-0.03908066,-0.021585267,0.03567099,-0.033415888,0.01518512,0.0010689403,-0.008018305,-0.0135590695,0.022115199,-0.003724894,0.019131852,-0.015111451,0.030355545,0.0044476544,0.013858838,-0.0070973854,0.030220818,-0.008591313,0.03460138,0.024658946,0.00036848025,-0.009571436,0.022969294,0.035913136,-0.040755183,0.016282912,-4.828346e-06,0.041215993,0.009296673,-0.0030832598,0.00050913804,-0.021717142,0.017238148,0.03802863,-0.026110606,0.00522487,0.029160764,-0.027304336,0.017579634,-0.040480163,0.010520845,0.022084648,0.0031448978,-0.011806427,0.02465554,-0.028495599,0.0027261542,0.006527025,MISC
-0.04729223,0.0804407,-0.06182621,0.06392901,0.049004376,-0.03441734,0.01319153,-0.0044189324,-0.008982894,-0.019067379,0.028051814,0.016302047,-0.04419684,-0.021652251,0.10589046,-0.026022602,0.009331226,0.02797237,0.050345235,0.004222231,-0.043209337,0.048855584,-0.020420816,-0.0492111,-0.09754806,0.013441328,-0.050782654,0.08774882,-0.06028527,0.0041601304,0.062029425,-0.0011816276,-0.08164306,0.008200004,-0.033950854,-0.014794127,-0.081734,-0.08611775,0.055142198,-0.05836987,0.04538084,0.0062415,0.060641203,-0.13167728,0.056215357,0.028560096,0.094299346,-0.06691089,0.06043749,-0.08907752,MISC
0.040877912,0.03065384,0.021511557,0.024479298,0.07969137,0.001519226,0.061147004,-0.009293431,-0.014121462,0.008313122,0.009499207,0.09128037,0.002587476,0.020779185,-0.042343095,-0.025947006,0.006461663,-0.009655961,0.050843082,-0.039658505,0.036736738,0.088890515,-0.05635269,-0.018992024,0.01170733,0.010526513,-0.024647297,0.06346825,-0.083953395,0.07272303,-0.064588055,0.06493152,0.075677074,0.04226546,0.035399046,-0.05731711,-0.053426955,0.05303833,-0.025272015,-0.010241493,0.028537061,-0.021509513,-0.016670484,-0.015739895,0.016242515,-0.09060372,0.01443106,-0.06134524,0.022043385,0.006235672,MISC
0.080094926,-0.1630891,0.063761264,-0.03468579,0.07060877,-0.06729949,0.024799202,-0.03376493,0.00040630146,0.0022260053,-0.034409504,-0.082815774,0.10025486,0.14037018,-0.14939979,-0.013545336,-0.03098428,0.028223405,-0.08099702,0.040565606,0.009922438,-0.06190889,-0.07625039,-0.032769978,0.17766893,-0.025840305,-0.0511648,-0.05888782,0.13366012,0.09892163,-0.12092279,0.022773357,0.034665834,-0.0127702765,0.08096494,0.028935278,0.03507158,0.06709111,-0.12774782,0.0826931,0.0006310236,0.022903292,0.037778027,0.06356878,-0.09950927,-0.0044563413,-0.07047566,-0.05884003,-0.042967428,0.1490651,MISC
0.0010930686,0.005880944,-0.014333011,-0.00544003,-0.07645742,0.037461855,-0.008824043,0.026918871,-0.0066505596,-0.07520926,0.00307878,-0.018580971,-0.04188666,-0.030295243,-0.017854225,0.034978144,-0.033368994,-0.020895755,0.0096521955,-0.0009938205,-0.013977245,-0.012672911,0.06828159,0.021653965,-0.041809827,-0.045133606,-0.0019218391,-0.010697588,-0.023298465,0.015902676,0.004889054,-0.07577497,-0.03581185,0.030100247,-0.0056806253,0.024900233,0.03455927,0.001867806,0.02140414,-0.0127652185,-0.019625638,0.024663467,0.012618754,0.07350282,-0.08080539,-0.0025474192,-0.033947434,0.059099738,0.055074908,-0.03099655,MISC
-0.010879276,-0.011144836,-0.0041579655,-0.005474787,0.01259509,0.0013223274,0.008128454,-0.028317029,-0.023127982,0.0005657892,-0.025071312,0.043834243,-0.023296336,0.0067221927,0.038157176,-0.005555301,0.02095056,-0.0004046225,-0.020747975,0.01675702,-0.019267108,-0.0058330884,0.016603978,0.028861118,0.0030763447,-0.011630095,0.023257587,-0.0061716298,-0.042979658,0.033215545,0.018645726,0.025652515,-0.010463432,0.035205062,0.0057450966,0.013863146,0.013689686,0.017378295,0.024324507,-0.016370723,-0.013772765,-0.0024186138,0.0111094285,-0.0030881732,-0.045075558,-0.030259943,-0.01289724,-0.025975017,-0.016556026,-0.017094057,MISC
0.060948092,0.022946248,0.033042528,-0.026564823,0.100990735,-0.012218016,0.06817724,0.032707285,0.20037508,-0.012733951,0.054535095,0.04014041,-0.029046625,0.10069391,-0.03408851,0.008669308,-0.031231875,-0.036672927,0.09766078,0.017430386,0.07377261,0.029475732,0.04365328,-0.010131381,0.057099774,0.0201672,0.16916554,-0.008348023,-0.17947729,0.14773422,-0.03886344,0.0423259,0.0056074397,0.06754209,0.009637817,-0.030358382,0.073429346,-0.08740285,0.05562533,-0.0038929402,-0.034065023,-0.052832756,0.052569564,0.058228113,-0.025711976,-0.03822195,0.046441283,0.081090905,0.028007213,0.0325779,MISC
0.066563934,-0.08369687,0.07028149,0.010066738,0.07802926,-0.10174686,0.008347457,-0.05008054,-0.008983359,0.10717045,-0.03950665,-0.010290223,0.101645395,0.094014324,-0.08764084,-0.06973825,-0.01991955,0.023776298,-0.05513075,0.01300318,0.026509963,0.0035931598,-0.07986268,-0.05564158,0.1371132,0.034301717,0.047344137,-0.00616755,-0.013265155,0.014560341,-0.06396836,0.0064605116,0.00065559807,-0.09505827,-0.015884595,-0.054099757,-0.021934181,-0.033053506,-0.035617817,0.0059357835,0.038599834,0.043766566,0.077304006,0.052314892,-0.047948476,0.030094977,0.03921789,-0.0447619,0.0531367,0.09086749,MISC
0.03564378,-0.06641842,0.0071447436,0.073274665,-0.00451461,-0.111168556,-0.040680867,-0.0643241,-0.04919529,0.028475616,-0.056376845,-0.024345342,0.057631545,0.039933447,0.08477409,0.030119577,0.08609922,0.057412025,0.01830278,0.08387019,-0.07341179,-0.031004177,-0.12323127,-0.012513828,-0.061264824,-0.0070987814,0.071183726,-0.02261087,0.08069174,0.18512538,-0.115346424,-0.01991159,0.06075787,0.024502754,-0.048035,-0.05613378,0.01607347,-0.09258728,-0.11911566,0.05767507,0.048165567,0.026766973,0.014333252,-0.029516459,-0.015638575,0.04693727,0.14400586,0.021411872,-0.03817571,-0.029085902,MISC
0.0035834583,-0.0059543666,-0.0025825575,-0.013766659,-0.0049960334,-0.008139334,0.013223242,-0.006150826,0.03349559,-0.011353811,-0.0013501381,0.009206875,0.006538087,0.006327936,-0.01818074,-0.004475649,0.003953772,-0.009649968,0.009984157,-0.008901983,0.024361596,-0.0034526628,0.016272778,0.014193499,0.013186016,0.031988338,0.007348746,0.00948108,-0.010774058,-0.0046651987,0.009176691,0.005366388,-0.0057926658,-0.005673373,-0.00050805474,-0.0039901086,-0.0017984619,0.0027626283,-0.00089782296,0.0062015834,0.009388373,-0.01757399,0.0019544675,0.016176997,0.0022504176,-0.009275842,0.0046941875,0.005374304,0.00787717,-0.001890377,MISC
